date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:07:15	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-moulding-injection-tarakan.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedbe67	(from https://besibaja.neocities.org/jasa-moulding-injection-tarakan.html)
17:07:17	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=5746	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexe07a.html	(from https://besibaja.neocities.org/jual-genteng-metal-lumajang.html)
17:07:18	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-genteng-metal-lumajang.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed844c	(from https://besibaja.neocities.org/jual-genteng-metal-lumajang.html)
17:07:18	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-genteng-metal-lumajang.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embede7d3	(from https://besibaja.neocities.org/jual-genteng-metal-lumajang.html)
17:07:20	48221/48221	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b44c-bc5d%22	https://besibaja.neocities.org/jual-floordeck-bukit-tinggi.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-floordeck-bukit-tinggi.html	(from https://besibaja.neocities.org/jual-genteng-metal-lumajang.html)
17:07:21	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=5450	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index73eb.html	(from https://besibaja.neocities.org/jual-besi-siku-yogyakarta.html)
17:07:21	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-besi-siku-yogyakarta.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed85f4	(from https://besibaja.neocities.org/jual-besi-siku-yogyakarta.html)
17:07:21	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-besi-siku-yogyakarta.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed710b	(from https://besibaja.neocities.org/jual-besi-siku-yogyakarta.html)
17:07:23	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=5646	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexd62e.html	(from https://besibaja.neocities.org/jual-hollow-galvalum-kepulauan-seribu.html)
17:07:23	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-hollow-galvalum-kepulauan-seribu.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedd36a	(from https://besibaja.neocities.org/jual-hollow-galvalum-kepulauan-seribu.html)
17:07:23	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-hollow-galvalum-kepulauan-seribu.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed9de7	(from https://besibaja.neocities.org/jual-hollow-galvalum-kepulauan-seribu.html)
17:07:26	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=5318	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexc387.html	(from https://besibaja.neocities.org/jasa-pondasi-borepile-ngawi.html)
17:07:26	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pondasi-borepile-ngawi.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed77f4	(from https://besibaja.neocities.org/jasa-pondasi-borepile-ngawi.html)
17:07:26	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pondasi-borepile-ngawi.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedacd4	(from https://besibaja.neocities.org/jasa-pondasi-borepile-ngawi.html)
17:07:27	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=2838	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index03c0.html	(from https://besibaja.neocities.org/jual-forklift-banjarmasin.html)
17:07:27	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-forklift-banjarmasin.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed42bc	(from https://besibaja.neocities.org/jual-forklift-banjarmasin.html)
17:07:28	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-forklift-banjarmasin.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embeda94c	(from https://besibaja.neocities.org/jual-forklift-banjarmasin.html)
17:07:29	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=6057	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexdc25.html	(from https://besibaja.neocities.org/jual-expanded-metal-salatiga.html)
17:07:29	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-expanded-metal-salatiga.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedc439	(from https://besibaja.neocities.org/jual-expanded-metal-salatiga.html)
17:07:30	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-expanded-metal-salatiga.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed2dc7	(from https://besibaja.neocities.org/jual-expanded-metal-salatiga.html)
17:07:32	49752/49752	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b975-c258%22	https://besibaja.neocities.org/jual-kanal-c-reng-galvalum-lubuklinggau.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-kanal-c-reng-galvalum-lubuklinggau.html	(from https://besibaja.neocities.org/jual-expanded-metal-salatiga.html)
17:07:32	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=5247	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexcab4.html	(from https://besibaja.neocities.org/jasa-pondasi-borepile-singkawang.html)
17:07:33	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pondasi-borepile-singkawang.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed6958	(from https://besibaja.neocities.org/jasa-pondasi-borepile-singkawang.html)
17:07:33	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pondasi-borepile-singkawang.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed73f0	(from https://besibaja.neocities.org/jasa-pondasi-borepile-singkawang.html)
17:07:35	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pondasi-borepile-pacitan.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed3a06	(from https://besibaja.neocities.org/jasa-pondasi-borepile-pacitan.html)
17:07:36	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=5319	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index949b.html	(from https://besibaja.neocities.org/jasa-pondasi-borepile-pacitan.html)
17:07:36	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pondasi-borepile-pacitan.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedfb7e	(from https://besibaja.neocities.org/jasa-pondasi-borepile-pacitan.html)
17:07:38	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=6736	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexd6f8.html	(from https://besibaja.neocities.org/jual-kawat-bronjong-pekalongan.html)
17:07:38	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kawat-bronjong-pekalongan.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedf341	(from https://besibaja.neocities.org/jual-kawat-bronjong-pekalongan.html)
17:07:38	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kawat-bronjong-pekalongan.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed3444	(from https://besibaja.neocities.org/jual-kawat-bronjong-pekalongan.html)
17:07:39	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=1909	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexc065.html	(from https://besibaja.neocities.org/jual-genteng-metal-parepare.html)
17:07:40	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-genteng-metal-parepare.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedada9	(from https://besibaja.neocities.org/jual-genteng-metal-parepare.html)
17:07:40	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-genteng-metal-parepare.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed5763	(from https://besibaja.neocities.org/jual-genteng-metal-parepare.html)
17:07:42	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=5557	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index0585.html	(from https://besibaja.neocities.org/jual-hollow-galvalum-surakarta.html)
17:07:42	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-hollow-galvalum-surakarta.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed511a	(from https://besibaja.neocities.org/jual-hollow-galvalum-surakarta.html)
17:07:43	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-hollow-galvalum-surakarta.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed790a	(from https://besibaja.neocities.org/jual-hollow-galvalum-surakarta.html)
17:07:45	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=6177	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index34ca.html	(from https://besibaja.neocities.org/jual-expanded-metal-banjar.html)
17:07:45	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-expanded-metal-banjar.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embeda237	(from https://besibaja.neocities.org/jual-expanded-metal-banjar.html)
17:07:45	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-expanded-metal-banjar.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed8e9b	(from https://besibaja.neocities.org/jual-expanded-metal-banjar.html)
17:07:48	51612/51612	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b373-c99c%22	https://besibaja.neocities.org/jual-besi-wf-palembang.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-besi-wf-palembang.html	(from https://besibaja.neocities.org/jual-expanded-metal-banjar.html)
17:07:48	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=1804	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index53f0.html	(from https://besibaja.neocities.org/jual-genset-blitar.html)
17:07:49	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-genset-blitar.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed051f	(from https://besibaja.neocities.org/jual-genset-blitar.html)
17:07:49	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-genset-blitar.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedb349	(from https://besibaja.neocities.org/jual-genset-blitar.html)
17:07:50	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=4505	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index1b88.html	(from https://besibaja.neocities.org/jual-hollow-hitam-galvanil-galvanis-ternate.html)
17:07:50	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-hollow-hitam-galvanil-galvanis-ternate.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed9175	(from https://besibaja.neocities.org/jual-hollow-hitam-galvanil-galvanis-ternate.html)
17:07:51	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-hollow-hitam-galvanil-galvanis-ternate.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed69e0	(from https://besibaja.neocities.org/jual-hollow-hitam-galvanil-galvanis-ternate.html)
17:07:52	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=6733	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexadb0.html	(from https://besibaja.neocities.org/jual-kawat-bronjong-pangkalpinang.html)
17:07:53	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kawat-bronjong-pangkalpinang.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed01a8	(from https://besibaja.neocities.org/jual-kawat-bronjong-pangkalpinang.html)
17:07:53	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kawat-bronjong-pangkalpinang.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedf9f3	(from https://besibaja.neocities.org/jual-kawat-bronjong-pangkalpinang.html)
17:07:54	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=2461	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexcd86.html	(from https://besibaja.neocities.org/jasa-moulding-injection-batam.html)
17:07:54	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-moulding-injection-batam.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embeda47a	(from https://besibaja.neocities.org/jasa-moulding-injection-batam.html)
17:07:54	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-moulding-injection-batam.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed8cb4	(from https://besibaja.neocities.org/jasa-moulding-injection-batam.html)
17:07:56	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=5872	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index0dbb.html	(from https://besibaja.neocities.org/jual-floordeck-samarinda.html)
17:07:56	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-floordeck-samarinda.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed2c9b	(from https://besibaja.neocities.org/jual-floordeck-samarinda.html)
17:07:57	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-floordeck-samarinda.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed11fe	(from https://besibaja.neocities.org/jual-floordeck-samarinda.html)
17:07:58	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=5565	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index6836.html	(from https://besibaja.neocities.org/jual-hollow-galvalum-tanjungpinang.html)
17:07:58	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-hollow-galvalum-tanjungpinang.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed223a	(from https://besibaja.neocities.org/jual-hollow-galvalum-tanjungpinang.html)
17:07:59	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-hollow-galvalum-tanjungpinang.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed97a5	(from https://besibaja.neocities.org/jual-hollow-galvalum-tanjungpinang.html)
17:08:00	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=5675	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index8d09.html	(from https://besibaja.neocities.org/jual-hollow-galvalum-medan.html)
17:08:00	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-hollow-galvalum-medan.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed1af4	(from https://besibaja.neocities.org/jual-hollow-galvalum-medan.html)
17:08:01	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-hollow-galvalum-medan.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedcf99	(from https://besibaja.neocities.org/jual-hollow-galvalum-medan.html)
17:08:02	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=2640	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index605d.html	(from https://besibaja.neocities.org/jual-besi-wf-tuban.html)
17:08:02	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-besi-wf-tuban.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed9121	(from https://besibaja.neocities.org/jual-besi-wf-tuban.html)
17:08:02	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-besi-wf-tuban.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embeddd17	(from https://besibaja.neocities.org/jual-besi-wf-tuban.html)
17:08:06	48787/48787	---MCZ	200	added ('OK')	text/html	etag:W/%225ab4b50e-be93%22	https://besibaja.neocities.org/jual-forklift-batam.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/jual-forklift-batam.html	(from https://besibaja.neocities.org/jual-besi-wf-tuban.html)
17:08:06	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=6508	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index1411.html	(from https://besibaja.neocities.org/jual-unp-cnp-ngawi.html)
17:08:06	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-unp-cnp-ngawi.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed77ef	(from https://besibaja.neocities.org/jual-unp-cnp-ngawi.html)
17:08:07	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-unp-cnp-ngawi.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed6548	(from https://besibaja.neocities.org/jual-unp-cnp-ngawi.html)
17:08:09	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=2847	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index60d9.html	(from https://besibaja.neocities.org/jual-forklift-blitar.html)
17:08:09	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-forklift-blitar.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embedb9ed	(from https://besibaja.neocities.org/jual-forklift-blitar.html)
17:08:10	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-forklift-blitar.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed51fd	(from https://besibaja.neocities.org/jual-forklift-blitar.html)
17:08:11	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=5760	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/index7556.html	(from https://besibaja.neocities.org/jual-genteng-metal-padang.html)
17:08:11	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fmacambesibaja.getforge.io%2Fjual-genteng-metal-padang.html	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embed89f3	(from https://besibaja.neocities.org/jual-genteng-metal-padang.html)
17:08:12	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225aa906ff-10f%22	https://besibaja.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fmacambesibaja.getforge.io%2Fjual-genteng-metal-padang.html&format=xml	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/wp-json/oembed/1.0/embeda73c	(from https://besibaja.neocities.org/jual-genteng-metal-padang.html)
17:08:14	90491/90491	---MCZ	200	added ('OK')	text/html	etag:W/%225ab38200-1617b%22	https://besibaja.neocities.org/?p=4805	C:/My%20Web%20Sites/besibaja.neocities.org/besibaja.neocities.org/indexc285.html	(from https://besibaja.neocities.org/jual-besi-wf-kupang.html)
